Date,Open,High,Low,Close,Adj Close,Volume
2009-12-03,51.950001,52.400002,51.900002,52.299999,36.906868,4489632
2009-12-04,52.250000,52.299999,52.000000,52.150002,36.801014,2415659
2009-12-07,52.000000,52.200001,51.799999,51.849998,36.589306,3766856
2009-12-08,51.900002,52.049999,51.750000,51.849998,36.589306,4226839
2009-12-09,51.799999,52.250000,51.799999,51.849998,36.589306,2807608
2009-12-10,52.150002,52.200001,51.849998,52.049999,36.730453,4658455
2009-12-11,52.200001,52.450001,51.950001,52.099998,36.765728,2681191
2009-12-14,52.400002,52.400002,52.099998,52.200001,36.836300,3602003
2009-12-15,52.400002,52.400002,52.099998,52.150002,36.801014,1683993
2009-12-16,52.099998,52.400002,52.099998,52.200001,36.836300,2635190
2009-12-17,52.200001,52.299999,52.000000,52.049999,36.730453,3755204
2009-12-18,52.349998,52.400002,52.000000,52.349998,36.942154,4587351
2009-12-21,52.450001,52.500000,52.049999,52.099998,36.765728,5313061
2009-12-22,52.349998,52.400002,52.049999,52.299999,36.906868,2686998
2009-12-23,52.150002,52.450001,52.099998,52.349998,36.942154,1862118
2009-12-24,52.450001,52.099998,52.150002,52.450001,37.012718,1479222
2009-12-28,52.400002,52.400002,52.200001,52.250000,36.871586,1023662
2009-12-29,52.049999,52.400002,52.049999,52.349998,36.942154,2762609
2009-12-30,52.250000,52.500000,52.099998,52.450001,37.012718,2006718
2009-12-31,52.450001,52.599998,52.400002,52.450001,37.012718,2709217
2010-01-04,52.500000,52.599998,52.349998,52.549999,37.083290,1658638
2010-01-05,52.650002,52.799999,52.500000,52.750000,37.224422,3083009
2010-01-06,52.849998,53.000000,52.500000,52.799999,37.259708,2823936
2010-01-07,52.900002,53.000000,52.500000,52.849998,37.294998,2581724
2010-01-08,52.750000,53.000000,52.700001,52.950001,37.365559,2983264
2010-01-11,53.150002,53.349998,52.900002,53.049999,37.436127,2823486
2010-01-12,53.299999,53.299999,53.000000,53.049999,37.436127,3329591
2010-01-13,53.000000,53.049999,52.599998,52.700001,37.189152,2209978
2010-01-14,53.099998,53.099998,52.700001,52.950001,37.365559,1188233
2010-01-15,53.099998,53.099998,52.599998,52.700001,37.189152,2716528
2010-01-18,52.750000,52.799999,52.500000,52.599998,37.118572,1522275
2010-01-19,52.799999,52.799999,52.400002,52.500000,37.048012,2318133
2010-01-20,52.400002,52.549999,52.200001,52.349998,36.942154,4701562
2010-01-21,52.400002,52.450001,52.099998,52.150002,36.801014,3850521
2010-01-22,52.400002,52.450001,51.799999,52.400002,36.977448,8041276
2010-01-25,52.450001,52.700001,52.299999,52.700001,37.189152,4062801
2010-01-26,52.500000,52.750000,52.299999,52.599998,37.118572,3945128
2010-01-27,52.549999,52.750000,52.099998,52.200001,36.836300,2420288
2010-01-28,52.150002,52.450001,52.099998,52.200001,36.836300,2198360
2010-01-29,52.150002,52.700001,52.000000,52.500000,37.048012,4472999
2010-02-01,52.700001,52.950001,52.500000,52.950001,37.365559,7198707
2010-02-02,52.549999,53.000000,52.549999,52.950001,37.365559,4591455
2010-02-03,53.099998,53.099998,52.750000,53.000000,37.400848,2246894
2010-02-04,52.750000,52.599998,52.599998,53.000000,37.400848,1752775
2010-02-05,52.400002,52.700001,52.200001,52.200001,36.836300,3607071
2010-02-08,52.650002,52.849998,52.200001,52.700001,37.189152,3213768
2010-02-09,52.500000,53.099998,52.500000,53.000000,37.400848,5079219
2010-02-10,53.099998,53.099998,52.599998,52.799999,37.259708,2270102
2010-02-11,53.099998,53.099998,52.849998,53.049999,37.436127,2214940
2010-02-12,53.150002,53.250000,53.099998,53.200001,37.541985,2562467
2010-02-17,53.700001,53.799999,53.250000,53.450001,37.718399,2741033
2010-02-18,53.299999,53.500000,53.099998,53.349998,37.647823,1318675
2010-02-19,53.150002,53.450001,52.900002,52.900002,37.330276,1354701
2010-02-22,53.450001,53.450001,53.099998,53.299999,37.612541,2204296
2010-02-23,53.349998,53.650002,53.000000,53.549999,37.788971,2755728
2010-02-24,53.599998,53.700001,53.349998,53.500000,37.753689,1833073
2010-02-25,53.500000,53.700001,53.200001,53.250000,37.577255,2394861
2010-02-26,53.799999,53.799999,53.500000,53.650002,37.859535,3672400
2010-03-01,53.900002,54.099998,53.799999,54.049999,38.141804,2867896
2010-03-02,54.349998,54.349998,53.799999,53.900002,38.035957,2778937
2010-03-03,53.950001,54.000000,53.299999,53.450001,37.718399,2898027
2010-03-04,53.950001,54.099998,53.599998,53.650002,37.859535,4380039
2010-03-05,54.200001,54.400002,54.000000,54.250000,38.282948,4975083
2010-03-08,54.599998,54.599998,53.750000,53.950001,38.071247,3897400
2010-03-09,53.950001,54.299999,53.950001,54.250000,38.282948,1679126
2010-03-10,54.400002,54.400002,54.150002,54.400002,38.388794,2297512
2010-03-11,54.700001,54.700001,54.250000,54.450001,38.424072,2664897
2010-03-12,55.250000,55.250000,54.299999,54.400002,38.388794,2898669
2010-03-15,54.150002,54.950001,54.150002,54.900002,38.741634,3396329
2010-03-16,55.150002,55.200001,54.500000,54.750000,38.635784,3077682
2010-03-17,54.849998,55.200001,54.799999,55.099998,38.882771,3664444
2010-03-18,55.099998,55.099998,54.799999,55.000000,38.812187,1439023
2010-03-19,54.799999,55.200001,54.799999,55.150002,38.918064,3312144
2010-03-22,54.849998,55.200001,54.650002,54.849998,38.706348,3435096
2010-03-23,55.099998,55.200001,54.849998,55.099998,38.882771,2277326
2010-03-24,55.400002,55.400002,54.900002,55.099998,38.882771,1135080
2010-03-25,55.099998,55.099998,54.650002,54.849998,38.706348,2060240
2010-03-26,54.750000,55.400002,54.700001,55.250000,38.988621,2323462
2010-03-29,55.150002,55.500000,54.950001,55.349998,39.059189,1720082
2010-03-30,55.150002,55.799999,55.000000,55.450001,39.129757,2980997
2010-03-31,55.799999,55.950001,55.400002,55.500000,39.165039,3318669
2010-04-01,55.750000,56.299999,55.549999,56.250000,39.694290,3404370
2010-04-07,56.799999,56.799999,56.299999,56.650002,39.976547,3207880
2010-04-08,56.599998,56.799999,56.400002,56.450001,39.835434,2105098
2010-04-09,56.750000,56.950001,56.549999,56.849998,40.117699,3439071
2010-04-12,56.849998,57.150002,56.799999,56.950001,40.188263,3041429
2010-04-13,57.750000,57.750000,57.000000,57.549999,40.611671,4534474
2010-04-14,57.700001,57.950001,57.599998,57.750000,40.752808,4164876
2010-04-15,57.000000,57.000000,55.750000,55.799999,40.014198,3896660
2010-04-16,55.750000,56.000000,55.650002,55.900002,40.085911,2549129
2010-04-19,56.400002,56.950001,55.799999,56.500000,40.516167,4531147
2010-04-20,57.049999,57.150002,56.500000,56.849998,40.767147,4250965
2010-04-21,57.099998,57.200001,56.750000,57.200001,41.018139,2098679
2010-04-22,57.200001,57.200001,56.599998,57.099998,40.946426,2099016
2010-04-23,57.250000,57.250000,56.099998,56.250000,40.336884,4861656
2010-04-26,56.700001,56.950001,56.549999,56.900002,40.803005,1746289
2010-04-27,56.650002,56.750000,56.349998,56.500000,40.516167,2639432
2010-04-28,56.099998,56.500000,55.099998,55.250000,39.619789,4459096
2010-04-29,55.299999,55.500000,54.750000,54.799999,39.297092,4644237
2010-04-30,54.799999,55.200001,54.450001,54.500000,39.081970,4046030
2010-05-03,54.000000,55.000000,54.000000,54.750000,39.261238,2372189
2010-05-04,54.599998,54.900002,54.150002,54.299999,38.938549,1645766
2010-05-05,54.299999,54.900002,54.200001,54.599998,39.153667,2938214
2010-05-06,54.700001,54.700001,53.799999,54.299999,38.938549,3809933
2010-05-07,54.900002,55.000000,54.000000,54.849998,39.332947,4478357
2010-05-10,54.849998,54.849998,54.049999,54.450001,39.046120,3369188
2010-05-11,54.448002,54.450001,54.000000,54.349998,38.974392,4205429
2010-05-12,54.599998,54.950001,54.099998,54.700001,39.225380,3187290
2010-05-13,55.150002,55.150002,54.939999,55.000000,39.440514,2144411
2010-05-14,54.900002,55.049999,54.549999,54.849998,39.332947,2329005
2010-05-17,54.632000,55.299999,54.549999,55.000000,39.440514,3642101
2010-05-18,55.268002,55.700001,55.150002,55.549999,39.834908,2539222
2010-05-19,55.417000,55.950001,55.099998,55.799999,40.014198,2677571
2010-05-20,55.599998,56.549999,55.599998,56.400002,40.444454,4556498
2010-05-24,55.950001,55.950001,55.349998,55.400002,39.727345,4073267
2010-05-25,55.400002,55.650002,54.799999,55.250000,39.619789,3381190
2010-05-26,55.250000,56.000000,54.900002,55.250000,39.619789,9623394
2010-05-27,55.000000,55.450001,54.500000,54.750000,39.261238,4691992
2010-05-28,54.700001,54.900002,54.299999,54.799999,39.297092,4733953
2010-05-31,55.200001,55.299999,54.700001,54.849998,39.332947,3832328
2010-06-01,54.799999,55.299999,54.650002,55.200001,39.583939,2516320
2010-06-02,55.049999,55.049999,54.700001,54.799999,39.670803,2280042
2010-06-03,54.700001,55.000000,54.650002,54.750000,39.634613,2370377
2010-06-04,54.950001,54.950001,54.400002,54.549999,39.489815,1996785
2010-06-07,54.400002,54.799999,54.200001,54.299999,39.308849,2026448
2010-06-08,54.500000,54.700001,54.049999,54.500000,39.453629,2083379
2010-06-09,54.700001,55.299999,54.299999,54.950001,39.779396,3045271
2010-06-10,55.000000,55.299999,54.750000,55.049999,39.851788,1519894
2010-06-11,54.799999,55.500000,54.799999,55.400002,40.105148,2078598
2010-06-14,55.650002,55.650002,55.250000,55.400002,40.105148,1764315
2010-06-15,55.549999,55.549999,54.750000,55.349998,40.068951,1936450
2010-06-17,56.250000,56.299999,55.099998,55.450001,40.141350,2250739
2010-06-18,55.200001,55.900002,55.049999,55.700001,40.322334,2453127
2010-06-21,55.950001,56.200001,55.700001,56.099998,40.611904,3695772
2010-06-22,56.000000,56.299999,55.799999,55.950001,40.503311,2737331
2010-06-23,55.950001,56.400002,55.900002,56.349998,40.792881,3642619
2010-06-24,56.500000,56.599998,56.349998,56.349998,40.792881,2463742
2010-06-25,55.900002,57.000000,55.900002,56.900002,41.191036,3972478
2010-06-28,57.000000,57.000000,56.349998,56.849998,41.154842,1745008
2010-06-29,56.950001,57.000000,56.049999,56.349998,40.792881,2119024
2010-06-30,56.000000,56.549999,55.950001,56.450001,40.865261,3287486
2010-07-02,56.450001,56.750000,56.200001,56.549999,40.937664,1937455
2010-07-05,56.400002,56.700001,56.299999,56.599998,40.973858,800733
2010-07-06,56.400002,57.349998,56.400002,57.299999,41.480595,3564741
2010-07-07,57.099998,57.200001,56.799999,57.099998,41.335819,2338375
2010-07-08,57.599998,57.599998,57.150002,57.349998,41.516800,2792197
2010-07-09,57.200001,57.599998,57.200001,57.500000,41.625385,3226431
2010-07-12,57.650002,57.650002,57.299999,57.349998,41.516800,1432633
2010-07-13,57.099998,57.299999,56.750000,56.849998,41.154842,1867629
2010-07-14,57.099998,57.150002,56.900002,57.049999,41.299614,3120872
2010-07-15,57.150002,57.500000,56.750000,56.849998,41.154842,1904752
2010-07-16,56.750000,57.099998,56.650002,56.900002,41.191036,1338433
2010-07-19,56.599998,56.799999,56.500000,56.650002,41.010059,1693158
2010-07-20,56.650002,57.000000,56.400002,56.650002,41.010059,1371287
2010-07-21,56.900002,56.900002,56.250000,56.549999,40.937664,2283269
2010-07-22,56.500000,56.599998,56.349998,56.349998,40.792881,1716218
2010-07-23,56.299999,56.900002,56.299999,56.849998,41.154842,1521326
2010-07-26,57.000000,57.049999,56.549999,56.849998,41.154842,1581193
2010-07-27,57.000000,57.000000,56.599998,56.700001,41.046253,1252482
2010-07-28,56.750000,57.000000,56.500000,56.599998,40.973858,1555881
2010-07-29,56.400002,57.000000,56.400002,56.750000,41.082455,1173245
2010-07-30,57.000000,57.400002,56.849998,57.349998,41.516800,1676046
2010-08-02,57.400002,57.750000,57.299999,57.700001,41.770176,2366980
2010-08-03,57.250000,57.799999,57.250000,57.599998,41.697784,2588221
2010-08-04,57.849998,58.049999,57.450001,57.700001,41.770176,2745373
2010-08-05,58.000000,58.000000,57.400002,57.500000,41.625385,1180892
2010-08-06,57.299999,57.950001,57.150002,57.900002,41.914951,2028907
2010-08-09,57.849998,57.849998,57.000000,57.250000,41.444412,2863635
2010-08-10,56.950001,57.500000,56.900002,57.400002,41.552998,2509124
2010-08-11,57.650002,57.700001,57.200001,57.500000,41.625385,1627605
2010-08-12,57.700001,57.700001,57.250000,57.450001,41.589195,1905320
2010-08-13,57.849998,57.849998,57.049999,57.150002,41.372005,1882810
2010-08-16,57.150002,58.049999,57.150002,58.049999,42.023540,2765909
2010-08-17,58.150002,58.250000,57.799999,57.900002,41.914951,1709369
2010-08-18,58.150002,58.250000,57.750000,57.849998,41.878754,2290175
2010-08-19,58.049999,58.049999,57.500000,57.700001,41.770176,1686747
2010-08-20,57.799999,57.799999,57.299999,57.500000,41.625385,1745623
2010-08-23,57.549999,57.950001,57.549999,57.950001,41.951153,1314583
2010-08-24,57.700001,57.799999,57.400002,57.450001,41.589195,2253387
2010-08-25,57.549999,58.150002,57.500000,57.799999,41.842564,2428495
2010-08-26,58.099998,58.549999,58.000000,58.200001,42.132126,3277818
2010-08-27,58.500000,59.099998,58.200001,58.950001,42.675072,4138240
2010-08-30,59.299999,59.650002,59.099998,59.599998,43.145611,2616786
2010-08-31,59.750000,59.799999,59.349998,59.549999,43.109421,3378189
2010-09-01,59.849998,59.849998,59.000000,59.299999,42.928448,3525513
2010-09-02,59.799999,59.799999,59.450001,59.500000,43.073227,2274932
2010-09-03,59.000000,59.000000,58.400002,58.599998,42.795712,3249950
2010-09-06,58.450001,59.750000,58.450001,59.650002,43.562519,2851558
2010-09-07,59.500000,60.099998,59.500000,59.950001,43.781616,2957327
2010-09-08,60.200001,60.500000,59.799999,59.950001,43.781616,2716833
2010-09-09,59.750000,60.000000,59.299999,59.400002,43.379955,2294904
2010-09-10,59.349998,59.900002,59.250000,59.849998,43.708584,1543110
2010-09-13,60.000000,60.200001,59.599998,60.150002,43.927685,3835507
2010-09-14,60.099998,60.200001,59.799999,60.000000,43.818138,2090595
2010-09-15,60.900002,60.900002,60.200001,60.549999,44.219791,2811406
2010-09-16,60.900002,61.299999,60.750000,61.000000,44.548435,2588198
2010-09-17,61.000000,62.049999,60.849998,61.950001,45.242226,2660557
2010-09-20,61.950001,62.099998,61.400002,61.450001,44.877075,1701145
2010-09-21,61.250000,61.500000,60.700001,60.750000,44.365864,2359298
2010-09-22,61.200001,61.799999,60.950001,61.150002,44.657982,2513480
2010-09-24,61.700001,62.200001,61.500000,62.049999,45.315254,4160680
2010-09-27,62.000000,62.049999,61.599998,62.000000,45.278748,2922485
2010-09-28,62.200001,62.349998,61.900002,61.900002,45.205708,2465710
2010-09-29,62.000000,62.200001,61.599998,62.000000,45.278748,2563453
2010-09-30,62.000000,62.150002,61.599998,61.950001,45.242226,2720664
2010-10-04,62.000000,62.200001,61.450001,61.549999,44.950104,3603763
2010-10-05,61.900002,62.500000,61.700001,62.250000,45.461311,2383790
2010-10-06,62.900002,62.900002,61.849998,62.349998,45.534344,3007177
2010-10-07,62.650002,62.700001,62.000000,62.200001,45.424786,1708645
2010-10-08,62.549999,62.549999,62.000000,62.400002,45.570858,1681177
2010-10-11,62.650002,62.700001,62.099998,62.599998,45.716911,1416556
2010-10-12,62.599998,63.049999,62.450001,63.000000,46.009041,1946646
2010-10-13,63.450001,64.550003,63.150002,63.849998,46.629799,3492044
2010-10-14,64.800003,65.000000,63.250000,63.450001,46.337666,3644347
2010-10-15,63.750000,64.800003,63.200001,63.599998,46.447224,3160879
2010-10-18,63.950001,63.950001,62.849998,63.000000,46.009041,3220545
2010-10-19,63.000000,64.000000,63.000000,64.000000,46.739346,2573497
2010-10-20,64.650002,64.750000,63.799999,64.449997,47.067982,2781016
2010-10-21,64.599998,64.949997,64.449997,64.650002,47.214043,2299397
2010-10-22,64.050003,64.800003,64.050003,64.599998,47.177528,2024333
2010-10-25,64.750000,64.800003,64.050003,64.300003,46.958431,2644741
2010-10-26,64.199997,64.400002,63.849998,63.950001,46.702824,1628689
2010-10-27,63.799999,64.025002,63.000000,63.150002,46.118587,3698939
2010-10-28,63.599998,63.799999,63.200001,63.599998,46.447224,995041
2010-10-29,63.599998,63.799999,63.000000,63.000000,46.009041,2891723
2010-11-01,63.500000,64.599998,63.500000,64.400002,47.031460,2219182
2010-11-02,64.300003,64.400002,63.549999,64.300003,46.958431,1013088
2010-11-03,64.699997,64.699997,63.650002,64.000000,46.739346,3498679
2010-11-04,64.599998,64.699997,63.799999,63.900002,46.666313,6610674
2010-11-05,64.000000,64.300003,63.349998,63.700001,46.520256,5162356
2010-11-08,64.000000,64.000000,63.500000,63.900002,46.666313,2122900
2010-11-09,64.000000,64.000000,62.000000,63.750000,46.556774,2037429
2010-11-10,63.849998,64.250000,63.650002,64.050003,46.775852,2331327
2010-11-11,64.349998,64.349998,63.450001,63.549999,46.410717,5066314
2010-11-12,63.400002,64.150002,63.299999,63.849998,46.629799,2084701
2010-11-15,63.849998,64.400002,63.599998,63.750000,46.556774,2206511
2010-11-16,63.700001,64.000000,62.900002,63.049999,46.045559,3465304
2010-11-17,62.549999,63.650002,62.549999,62.849998,45.899494,2343879
2010-11-18,63.700001,63.700001,63.000000,63.349998,46.264645,1287819
2010-11-19,63.299999,63.700001,62.799999,63.450001,46.337666,1960722
2010-11-22,64.000000,64.250000,63.700001,63.799999,46.593288,2326439
2010-11-23,64.000000,64.199997,63.000000,63.150002,46.118587,2003283
2010-11-24,63.799999,63.799999,63.200001,63.349998,46.264645,1359717
2010-11-25,63.000000,64.349998,63.000000,63.200001,46.155109,1739272
2010-11-26,63.200001,63.450001,62.900002,63.349998,46.264645,2116800
2010-11-29,63.450001,64.250000,63.250000,64.150002,46.848888,1894673
2010-11-30,63.849998,64.199997,63.650002,63.900002,46.666313,3348251
2010-12-01,64.400002,64.400002,63.950001,64.349998,46.994946,2069715
2010-12-02,64.150002,64.150002,63.200001,63.900002,47.046482,2433926
2010-12-03,63.500000,64.099998,63.049999,63.150002,46.494289,2284158
2010-12-06,63.200001,63.799999,62.900002,62.950001,46.347034,2473827
2010-12-07,63.000000,63.799999,62.849998,63.799999,46.972866,2825850
2010-12-08,63.799999,64.000000,63.000000,63.349998,46.641556,2492787
2010-12-09,63.549999,63.799999,63.400002,63.700001,46.899239,1180511
2010-12-10,63.549999,63.849998,63.099998,63.750000,46.936047,940327
2010-12-13,64.300003,64.400002,63.700001,63.950001,47.083298,2641112
2010-12-14,63.950001,63.950001,63.950001,63.950001,47.083298,0
2010-12-15,63.349998,64.300003,63.150002,63.250000,46.567924,4448536
2010-12-16,63.099998,63.849998,63.000000,63.049999,46.420673,2948042
2010-12-17,63.299999,63.400002,62.599998,62.900002,46.310246,3611347
2010-12-20,63.049999,64.000000,62.799999,63.900002,47.046482,2644417
2010-12-21,64.000000,64.250000,63.799999,64.199997,47.267353,2127027
2010-12-22,64.199997,64.199997,63.650002,63.700001,46.899239,1644470
2010-12-23,63.400002,64.199997,63.400002,63.400002,46.678352,726342
2010-12-24,63.400002,64.000000,63.349998,63.450001,46.715168,904164
2010-12-28,63.400002,63.400002,63.000000,63.200001,46.531109,1874125
2010-12-29,63.400002,63.950001,63.099998,63.799999,46.972866,869516
2010-12-30,63.500000,64.050003,63.299999,63.549999,46.788799,1570133
2010-12-31,63.799999,63.900002,63.049999,63.099998,46.457485,1328265
2011-01-03,63.349998,64.199997,63.250000,63.950001,47.083298,1252110
2011-01-04,63.950001,64.250000,63.500000,63.599998,46.825600,2260213
2011-01-05,63.299999,64.000000,63.250000,63.900002,47.046482,1883768
2011-01-06,64.250000,64.250000,63.900002,64.199997,47.267353,2090430
2011-01-07,64.250000,64.300003,64.000000,64.199997,47.267353,4484822
2011-01-10,64.400002,64.550003,63.599998,64.000000,47.120102,1697048
2011-01-11,64.000000,64.599998,64.000000,64.550003,47.525047,2311959
2011-01-12,64.050003,64.800003,64.050003,64.650002,47.598686,2470924
2011-01-13,64.500000,64.900002,64.199997,64.449997,47.451420,1889321
2011-01-14,64.650002,64.650002,63.799999,64.000000,47.120102,2469456
2011-01-17,64.449997,64.550003,63.750000,64.050003,47.156918,1843920
2011-01-18,64.500000,64.500000,64.000000,64.250000,47.304169,1346949
2011-01-19,64.500000,64.900002,64.250000,64.500000,47.488228,1929629
2011-01-20,64.500000,64.500000,64.000000,64.099998,47.193733,1557300
2011-01-21,64.300003,64.650002,63.950001,64.150002,47.230553,2715798
2011-01-24,64.500000,64.500000,63.900002,64.099998,47.193733,1894999
2011-01-25,64.000000,64.199997,63.799999,63.799999,46.972866,2644856
2011-01-26,63.750000,64.449997,63.750000,63.900002,47.046482,2884526
2011-01-27,63.900002,64.099998,63.750000,63.849998,47.009674,2621344
2011-01-28,64.050003,64.050003,63.700001,63.799999,46.972866,2057269
2011-01-31,63.500000,63.750000,63.150002,63.250000,46.567924,3619527
2011-02-01,63.250000,64.250000,63.200001,63.900002,47.046482,7671838
2011-02-02,64.199997,64.500000,64.050003,64.349998,47.377800,3270007
2011-02-07,64.199997,64.349998,63.250000,63.299999,46.604729,3732411
2011-02-08,63.299999,63.950001,63.200001,63.349998,46.641556,4088286
2011-02-09,63.400002,63.450001,63.000000,63.049999,46.420673,4020979
2011-02-10,63.000000,63.049999,62.000000,62.349998,45.905289,5080125
2011-02-11,62.049999,62.900002,62.049999,62.450001,45.978924,2922839
2011-02-14,62.099998,62.849998,62.099998,62.599998,46.089355,2785001
2011-02-15,62.349998,62.849998,62.250000,62.650002,46.126167,2945184
2011-02-16,62.700001,62.950001,62.299999,62.799999,46.236610,1305185
2011-02-17,62.799999,62.799999,62.250000,62.500000,46.015728,2129042
2011-02-18,62.299999,62.950001,62.250000,62.849998,46.273422,2417892
2011-02-21,63.200001,63.400002,62.900002,63.200001,46.531109,1419879
2011-02-22,63.349998,63.400002,62.599998,63.250000,46.567924,1685365
2011-02-23,63.400002,63.450001,63.150002,63.400002,46.678352,1979512
2011-02-24,63.400002,63.500000,62.750000,62.950001,46.347034,2614004
2011-02-25,63.200001,63.500000,62.750000,63.349998,46.641556,3076745
2011-02-28,63.299999,63.599998,62.950001,63.450001,46.715168,3946541
2011-03-01,63.250000,63.650002,63.049999,63.500000,46.751984,4134937
2011-03-02,63.450001,63.500000,63.000000,63.049999,46.420673,2427599
2011-03-03,63.250000,63.250000,63.000000,63.099998,46.457485,2246647
2011-03-04,63.349998,63.450001,63.049999,63.099998,46.457485,3812581
2011-03-07,62.799999,63.450001,62.799999,63.099998,46.457485,1889078
2011-03-08,63.099998,64.199997,63.049999,63.700001,46.899239,3325858
2011-03-09,64.449997,64.500000,63.750000,64.150002,47.230553,2769786
2011-03-10,64.099998,64.300003,64.000000,64.199997,47.267353,1065065
2011-03-11,64.300003,64.500000,63.650002,63.700001,46.899239,2487755
2011-03-14,63.650002,64.750000,63.650002,64.599998,47.561871,3249381
2011-03-15,63.599998,63.599998,61.500000,62.599998,46.755222,7147703
2011-03-16,62.099998,62.500000,62.000000,62.250000,46.493797,3651876
2011-03-17,61.500000,61.900002,60.900002,61.099998,45.634892,6281235
2011-03-18,61.250000,61.650002,59.849998,59.950001,44.775963,6494700
2011-03-21,60.349998,61.500000,60.099998,61.349998,45.821609,3844462
2011-03-22,61.349998,61.900002,61.150002,61.849998,46.195049,3056179
2011-03-23,61.849998,62.000000,61.200001,61.799999,46.157711,1847272
2011-03-24,62.099998,62.250000,61.400002,61.700001,46.083027,1869995
2011-03-25,62.000000,62.000000,61.500000,61.900002,46.232391,2043040
2011-03-28,61.799999,62.450001,61.500000,62.349998,46.568497,2069159
2011-03-29,62.250000,62.450001,62.000000,62.400002,46.605850,1706515
2011-03-30,62.400002,63.299999,62.000000,62.750000,46.867252,3571127
2011-03-31,62.650002,63.200001,62.349998,62.900002,46.979298,2935720
2011-04-01,63.349998,63.500000,62.849998,63.250000,47.240707,2325229
2011-04-04,63.250000,63.549999,62.849998,63.549999,47.464764,3059240
2011-04-06,64.199997,64.199997,63.349998,63.700001,47.576794,3493862
2011-04-07,63.450001,63.950001,63.450001,63.900002,47.726177,2505735
2011-04-08,63.799999,63.849998,63.200001,63.799999,47.651493,2582955
2011-04-11,63.400002,63.900002,63.349998,63.799999,47.651493,1583148
2011-04-12,63.799999,64.000000,63.549999,63.750000,47.614140,2740392
2011-04-13,64.150002,64.150002,63.750000,64.050003,47.838207,3005561
2011-04-14,63.750000,64.150002,63.750000,63.849998,47.688828,1770406
2011-04-15,64.150002,64.150002,63.549999,63.799999,47.651493,1554663
2011-04-18,64.050003,64.199997,63.549999,63.900002,47.726177,1296672
2011-04-19,63.650002,63.799999,63.349998,63.500000,47.427418,1584083
2011-04-20,63.200001,63.450001,63.000000,63.349998,47.315384,3452738
2011-04-21,63.349998,64.000000,63.099998,63.900002,47.726177,1246805
2011-04-26,63.549999,63.700001,63.200001,63.599998,47.502110,1621206
2011-04-27,63.950001,64.099998,63.500000,63.700001,47.576794,1756872
2011-04-28,64.050003,64.099998,63.250000,63.950001,47.763523,2998769
2011-04-29,63.599998,64.000000,63.549999,63.900002,47.726177,1554981
2011-05-03,63.500000,64.099998,63.500000,63.750000,47.614140,1609577
2011-05-04,63.599998,63.950001,63.349998,63.650002,47.539467,2794401
2011-05-05,64.000000,64.099998,63.500000,64.000000,47.800865,2305130
2011-05-06,63.750000,64.000000,63.500000,63.650002,47.539467,2203144
2011-05-09,64.000000,64.099998,63.650002,64.050003,47.838207,949144
2011-05-11,64.199997,64.199997,63.599998,63.900002,47.726177,1732111
2011-05-12,63.900002,64.050003,63.349998,63.450001,47.390072,1637293
2011-05-13,64.000000,64.199997,63.450001,64.150002,47.912891,1947783
2011-05-16,63.650002,64.199997,63.650002,63.950001,47.763523,1305504
2011-05-17,63.650002,64.050003,63.549999,63.950001,47.763523,1589775
2011-05-18,64.099998,64.250000,64.000000,64.150002,47.912891,1499206
2011-05-19,64.050003,64.449997,63.750000,64.449997,48.136967,3154323
2011-05-20,64.400002,64.500000,64.150002,64.449997,48.136967,1214624
2011-05-23,64.199997,64.250000,63.750000,64.050003,47.838207,2151175
2011-05-24,64.050003,64.300003,63.950001,64.050003,47.838207,796649
2011-05-25,63.799999,64.599998,63.750000,64.449997,48.136967,1425477
2011-05-26,64.449997,64.800003,64.400002,64.699997,48.323673,1681706
2011-05-27,64.800003,65.300003,64.400002,65.250000,48.734474,2735798
2011-05-30,65.349998,65.500000,64.949997,65.349998,48.809166,1458028
2011-05-31,66.000000,66.500000,65.550003,66.400002,49.593391,4635435
2011-06-01,65.949997,66.800003,65.500000,66.550003,50.097775,4589932
2011-06-02,66.250000,66.349998,65.699997,65.900002,49.608448,2242460
2011-06-03,66.050003,66.150002,65.000000,65.099998,49.006226,3592662
2011-06-07,65.949997,65.949997,64.900002,65.150002,49.043858,3123723
2011-06-08,64.900002,65.000000,64.400002,64.599998,48.629833,2985112
2011-06-09,64.900002,65.050003,64.349998,64.949997,48.893311,2639060
2011-06-10,64.949997,65.000000,64.349998,64.750000,48.742748,2259321
2011-06-13,64.599998,65.199997,64.500000,65.099998,49.006226,1673490
2011-06-14,64.849998,66.000000,64.750000,65.750000,49.495529,2452165
2011-06-15,66.199997,67.550003,65.699997,67.300003,50.662346,6027416
2011-06-16,66.349998,67.400002,66.000000,66.650002,50.173046,6294686
2011-06-17,66.750000,66.750000,65.599998,65.699997,49.457893,2681205
2011-06-20,65.849998,65.949997,65.150002,65.599998,49.382603,3290743
2011-06-21,65.800003,67.449997,65.599998,67.300003,50.662346,5412892
2011-06-22,67.300003,67.300003,66.599998,67.000000,50.436520,2230625
2011-06-23,67.000000,67.500000,66.699997,67.250000,50.624725,1742468
2011-06-24,67.949997,68.449997,67.449997,68.250000,51.377487,3970276
2011-06-27,67.900002,68.199997,67.750000,68.150002,51.302219,2232496
2011-06-28,68.000000,68.199997,67.449997,68.000000,51.189301,1560512
